0.027258139534883718,0.0267,0.025802941176470584
0.0249,0.024415384615384613,0.023535294117647057
0.025058139534883724,0.02467179487179487,0.023867647058823528
0.0256,0.025143589743589743,0.024235294117647056
0.024158139534883726,0.02367179487179487,0.022902941176470584
0.0241,0.02367179487179487,0.022802941176470585
0.023916279069767444,0.02347179487179487,0.0227
0.026000000000000002,0.025471794871794868,0.0244
0.024958139534883718,0.024443589743589744,0.023435294117647058
0.025058139534883724,0.024471794871794867,0.0236
0.025258139534883726,0.0247,0.023702941176470583
0.024,0.02337179487179487,0.022364705882352943
0.0241,0.023443589743589743,0.02256764705882353
0.0244,0.02367179487179487,0.022767647058823528
0.02935813953488372,0.028643589743589742,0.027467647058823527
0.030058139534883718,0.0293,0.028235294117647056
0.03799583333333333,0.037021428571428566,0.036076470588235286
0.0314,0.030843589743589743,0.0298
0.03161627906976745,0.031043589743589745,0.030232352941176474
0.031558139534883727,0.03108717948717948,0.030235294117647055
0.032216279069767435,0.03181538461538461,0.03090294117647058
0.0329,0.0323,0.03136764705882353
0.03235813953488372,0.03181538461538461,0.030767647058823525
0.033516279069767445,0.03271538461538462,0.03176764705882353
0.03224186046511628,0.031571794871794866,0.030532352941176476
0.0297,0.029215384615384605,0.028167647058823526
0.0299,0.0293,0.028267647058823526
0.030458139534883726,0.02977179487179487,0.028967647058823532
0.031874418604651164,0.031143589743589738,0.0303
0.0349,0.034315384615384616,0.03317058823529412
0.03381627906976745,0.033115384615384616,0.03196764705882353
0.03425813953488372,0.03364358974358974,0.03233529411764705
0.031,0.030315384615384605,0.029364705882352942
0.030058139534883718,0.029343589743589738,0.0284
0.0324,0.031830769230769225,0.030602941176470583
0.031458139534883724,0.030687179487179486,0.02967058823529412
0.0274,0.02687179487179487,0.026002941176470583
0.029058139534883724,0.028471794871794867,0.027635294117647057
0.027858139534883718,0.02737179487179487,0.0265
0.028316279069767445,0.027841025641025644,0.026967647058823527
0.029158139534883724,0.02852820512820513,0.027635294117647057
0.0294,0.028858974358974363,0.027867647058823528
0.029758139534883724,0.029302564102564092,0.028402941176470582
0.031058139534883726,0.03048717948717948,0.029535294117647062
0.029758139534883724,0.029215384615384605,0.028332352941176468
0.0265,0.026043589743589744,0.02503529411764706
0.027716279069767442,0.027271794871794867,0.026267647058823528
0.027616279069767442,0.02707179487179487,0.02613529411764706
0.02777441860465116,0.02742820512820513,0.0265
0.027974418604651163,0.02757179487179487,0.026532352941176472
0.03087441860465117,0.03027179487179487,0.02930294117647058
0.030616279069767445,0.03,0.028999999999999998
0.031558139534883727,0.030943589743589742,0.030035294117647056
0.0323,0.03177179487179487,0.030767647058823525
0.031532558139534886,0.03042820512820513,0.0296735294117647
0.02775813953488372,0.027343589743589743,0.026335294117647057
0.031958139534883724,0.03137179487179487,0.030435294117647057
0.030758139534883724,0.030215384615384613,0.029335294117647057
0.0286,0.0281,0.027132352941176472
0.0288,0.02827179487179487,0.0273
0.028358139534883718,0.027843589743589744,0.026935294117647057
0.027416279069767444,0.026843589743589743,0.025870588235294114
0.02577441860465117,0.0255,0.0245
0.027141860465116283,0.026643589743589744,0.025802941176470584
0.0293,0.0288,0.0278
0.03560833333333333,0.03474047619047619,0.03356470588235294
0.036004166666666663,0.03522142857142857,0.033947058823529414
0.036208333333333335,0.0354,0.0342
0.03610416666666666,0.035321428571428566,0.03404705882352941
0.03620416666666667,0.035359523809523806,0.03414705882352941
0.036208333333333335,0.03538095238095238,0.03412941176470588
0.028616279069767443,0.02797179487179487,0.0271
0.0242,0.02364358974358974,0.022935294117647057
0.024341860465116282,0.023943589743589743,0.023035294117647057
0.024558139534883724,0.024043589743589742,0.023
0.024416279069767444,0.023743589743589744,0.022832352941176474
0.026158139534883725,0.02571538461538461,0.024532352941176474
0.025158139534883724,0.02461538461538461,0.0236
0.0251,0.02451538461538461,0.023535294117647057
0.025,0.024471794871794867,0.0235
0.02425813953488372,0.02367179487179487,0.022667647058823532
0.02595813953488372,0.02537179487179487,0.0245
0.030058139534883718,0.029343589743589738,0.028235294117647056
0.0331,0.03247179487179487,0.03163529411764705
0.030858139534883724,0.03022820512820513,0.029567647058823532
0.031058139534883726,0.030643589743589744,0.029467647058823526
0.031,0.030343589743589743,0.029538235294117643
0.031516279069767436,0.030943589743589742,0.030002941176470583
0.031516279069767436,0.0309,0.030067647058823525
0.034358139534883717,0.03364358974358974,0.032464705882352944
0.03347441860465117,0.0329,0.03226764705882353
0.0336,0.03307179487179487,0.03213529411764705
0.0334,0.032743589743589735,0.031702941176470587
0.033,0.03241538461538462,0.0313
0.032758139534883726,0.032043589743589736,0.031067647058823526
0.0325,0.0318,0.0308
0.030058139534883718,0.029515384615384613,0.0285
0.029716279069767444,0.028999999999999998,0.028235294117647056
0.030216279069767444,0.029571794871794867,0.0286
0.030458139534883726,0.029743589743589743,0.028932352941176468
0.029816279069767443,0.02927179487179487,0.028335294117647063
0.03431627906976745,0.033743589743589736,0.03270294117647059
0.030116279069767445,0.029543589743589744,0.028567647058823524
0.028158139534883726,0.0275,0.02673529411764706
0.0287,0.0281,0.027232352941176468
0.028841860465116283,0.02827179487179487,0.027367647058823528
0.03,0.029443589743589738,0.028435294117647062
0.029058139534883724,0.028443589743589744,0.027402941176470585
0.0281,0.02761538461538461,0.026767647058823528
0.0287,0.02797179487179487,0.0273
0.0284,0.027771794871794868,0.026935294117647057
0.027016279069767443,0.02651538461538461,0.0257
0.0267,0.026215384615384613,0.02536764705882353
0.027216279069767445,0.0266,0.025702941176470585
0.028716279069767443,0.028243589743589738,0.027267647058823532
0.027316279069767444,0.02687179487179487,0.0259
0.02821627906976744,0.027843589743589744,0.026867647058823527
0.028516279069767444,0.027943589743589743,0.02716764705882353
0.03127441860465116,0.03057179487179487,0.029564705882352937
0.03051627906976744,0.02997179487179487,0.0292
0.031458139534883724,0.03087179487179487,0.029967647058823526
0.028758139534883726,0.02827179487179487,0.027302941176470585
0.029758139534883724,0.02918717948717948,0.028167647058823526
0.03481627906976745,0.03434358974358974,0.0333
0.031441860465116274,0.0309,0.03023823529411764
0.033458139534883725,0.03297179487179487,0.032067647058823534
0.033516279069767445,0.033,0.03203529411764705
0.031016279069767443,0.03032820512820513,0.02930294117647058
0.03281627906976745,0.03217179487179487,0.03133529411764705
0.030316279069767443,0.02992820512820513,0.029167647058823524
0.027416279069767444,0.026843589743589743,0.026000000000000002
0.02697441860465117,0.02637179487179487,0.0255
0.026616279069767445,0.026071794871794868,0.025102941176470585
0.02587441860465117,0.02541538461538461,0.024535294117647058
0.028616279069767443,0.027999999999999997,0.027102941176470583
0.035112500000000005,0.03441904761904762,0.03342941176470588
0.036004166666666663,0.035140476190476194,0.03388235294117647
0.03640416666666667,0.0358,0.03452941176470588
0.03600833333333333,0.03518095238095238,0.03411176470588235
0.037504166666666665,0.036521428571428566,0.03524705882352941
0.0370125,0.03606190476190477,0.0347
0.026758139534883724,0.0262,0.02536764705882353
0.02545813953488372,0.025,0.024235294117647056
0.025216279069767443,0.0247,0.023867647058823528
0.024516279069767444,0.024143589743589745,0.0233
0.02485813953488372,0.024343589743589744,0.023432352941176474
0.025941860465116283,0.0254,0.024770588235294117
0.025216279069767443,0.02474358974358974,0.023832352941176475
0.0271,0.026643589743589744,0.025635294117647055
0.02485813953488372,0.024271794871794868,0.023335294117647055
0.024616279069767443,0.02401538461538461,0.023035294117647057
0.024158139534883726,0.02357179487179487,0.02273529411764706
0.0242,0.023771794871794868,0.022802941176470585
0.026358139534883723,0.025643589743589743,0.02476764705882353
0.0258,0.02517179487179487,0.024332352941176468
0.02574186046511628,0.02517179487179487,0.024235294117647056
0.026258139534883724,0.025543589743589744,0.024702941176470584
0.0264,0.0258,0.02486764705882353
0.027458139534883724,0.026843589743589743,0.02596764705882353
0.027258139534883718,0.026571794871794868,0.0258
0.027358139534883724,0.02677179487179487,0.0259
0.026958139534883727,0.0263,0.025467647058823525
0.02765813953488372,0.02697179487179487,0.02603529411764706
0.027258139534883718,0.026671794871794868,0.0258
0.0277,0.02707179487179487,0.026235294117647055
0.0289,0.02827179487179487,0.02723529411764706
0.0292,0.0285,0.027567647058823527
0.028999999999999998,0.0283,0.027367647058823528
0.028358139534883718,0.027771794871794868,0.026802941176470585
0.02825813953488372,0.02757179487179487,0.026667647058823532
0.030458139534883726,0.0297,0.02860294117647058
0.0324,0.03184358974358974,0.030970588235294118
0.0346,0.034015384615384614,0.032935294117647056
0.0325,0.031915384615384616,0.03090294117647058
0.03024186046511628,0.029715384615384605,0.028767647058823526
0.03055813953488372,0.030043589743589737,0.02910294117647058
0.030916279069767443,0.0303,0.02940294117647058
0.03274186046511628,0.032115384615384615,0.03127058823529411
0.03285813953488372,0.03227179487179487,0.03130294117647058
0.0321,0.0316,0.03067058823529412
0.031958139534883724,0.03132820512820513,0.030535294117647056
0.0327,0.03228717948717948,0.03126764705882353
0.03157441860465116,0.03087179487179487,0.030067647058823525
0.03285813953488372,0.032243589743589735,0.03143235294117647
0.0341,0.03347179487179487,0.03250294117647058
0.032458139534883725,0.0318,0.030970588235294118
0.033358139534883716,0.032743589743589735,0.031870588235294116
0.03411627906976745,0.033515384615384614,0.03250294117647058
0.033858139534883716,0.033315384615384615,0.03226764705882353
0.03281627906976745,0.03207179487179486,0.0311
0.031958139534883724,0.03137179487179487,0.030370588235294118
0.032958139534883725,0.03234358974358974,0.0313
0.0296,0.029015384615384613,0.028135294117647057
0.0297,0.029215384615384605,0.028167647058823526
0.029616279069767444,0.028999999999999998,0.0281
0.0304,0.029843589743589742,0.028902941176470583
0.034558139534883715,0.033943589743589735,0.03283529411764705
0.03473255813953489,0.03404358974358974,0.03280294117647058
0.030016279069767438,0.02937179487179487,0.028467647058823525
0.0326,0.0319,0.030835294117647058
0.03,0.029443589743589738,0.028435294117647062
0.030141860465116282,0.029615384615384613,0.028838235294117644
0.027916279069767444,0.02732820512820513,0.026535294117647056
0.0291,0.02852820512820513,0.027602941176470584
0.0292,0.028743589743589745,0.027935294117647055
0.028458139534883724,0.0279,0.02703823529411764
0.0278,0.02747179487179487,0.02646764705882353
0.028058139534883723,0.02757179487179487,0.026702941176470586
0.028158139534883726,0.02774358974358974,0.026838235294117642
0.02914186046511628,0.028371794871794868,0.027570588235294114
0.029016279069767444,0.028356410256410256,0.02783529411764706
0.028158139534883726,0.0276,0.026702941176470586
0.03037441860465117,0.02981538461538461,0.028997058823529414
0.026458139534883726,0.026015384615384614,0.0249
0.02765813953488372,0.027243589743589744,0.026202941176470585
0.027716279069767442,0.0273,0.0264
0.028716279069767443,0.02807179487179487,0.027202941176470586
0.028416279069767444,0.027771794871794868,0.026902941176470584
0.02881627906976744,0.028343589743589744,0.027302941176470585
0.029516279069767445,0.029043589743589743,0.028135294117647057
0.030816279069767444,0.030215384615384613,0.029232352941176477
0.030116279069767445,0.029443589743589738,0.028435294117647062
0.031058139534883726,0.03047179487179487,0.0296
0.03595813953488372,0.03537179487179487,0.0344735294117647
0.0341,0.03364358974358974,0.032602941176470585
0.033858139534883716,0.03334358974358974,0.03220294117647059
0.03157441860465116,0.031043589743589745,0.030035294117647056
0.030358139534883723,0.0297,0.028867647058823526
0.028316279069767445,0.027815384615384613,0.026902941176470584
0.027258139534883718,0.02687179487179487,0.0259
0.027258139534883718,0.026843589743589743,0.026002941176470583
0.028658139534883727,0.02807179487179487,0.02706764705882353
0.028758139534883726,0.028328205128205133,0.027267647058823532
0.027816279069767445,0.0273,0.026332352941176473
0.027258139534883718,0.02672820512820513,0.025870588235294114
0.035212500000000015,0.03457857142857143,0.033511764705882345
0.03550416666666666,0.03466190476190477,0.03338235294117647
0.039204166666666665,0.03848095238095238,0.03724705882352941
0.0371,0.036261904761904766,0.03508235294117647
0.036000000000000004,0.035140476190476194,0.03392941176470588
0.03590416666666667,0.035140476190476194,0.033782352941176465
0.027016279069767443,0.026487179487179484,0.025667647058823528
0.026716279069767444,0.026043589743589744,0.025267647058823527
0.02821627906976744,0.02767179487179487,0.0267
0.027616279069767442,0.02714358974358974,0.026367647058823527
0.027958139534883724,0.0274,0.02646764705882353
0.027516279069767443,0.0269,0.026002941176470583
0.025058139534883724,0.0245,0.02373529411764706
0.024716279069767443,0.024271794871794868,0.023535294117647057
0.0237,0.023271794871794867,0.02246764705882353
0.025758139534883723,0.025243589743589742,0.024135294117647057
0.025758139534883723,0.025243589743589742,0.024367647058823532
0.027000000000000003,0.02647179487179487,0.02536764705882353
0.0243,0.023743589743589744,0.022667647058823532
0.0244,0.023843589743589744,0.022867647058823527
0.02535813953488372,0.02484358974358974,0.02366764705882353
0.024758139534883726,0.02421538461538461,0.023267647058823532
0.025416279069767442,0.024871794871794868,0.023967647058823528
0.0252,0.02467179487179487,0.023867647058823528
0.025058139534883724,0.024371794871794868,0.023567647058823527
0.0242,0.02367179487179487,0.022802941176470585
0.0241,0.02364358974358974,0.022667647058823532
0.024358139534883718,0.02364358974358974,0.022802941176470585
0.024058139534883723,0.023443589743589743,0.022397058823529416
0.023758139534883718,0.02311538461538461,0.022132352941176475
0.024558139534883724,0.023943589743589743,0.022902941176470584
0.0248,0.0241,0.023167647058823525
0.026416279069767443,0.02577179487179487,0.02486764705882353
0.026058139534883718,0.02544358974358974,0.024532352941176474
0.02715813953488372,0.02654358974358974,0.025667647058823528
0.0282,0.02762820512820513,0.026602941176470583
0.028958139534883718,0.02827179487179487,0.02723529411764706
0.0382,0.03712142857142857,0.03605882352941176
0.03200416666666667,0.03122142857142857,0.030264705882352937
0.033008333333333334,0.03230238095238095,0.031082352941176467
0.0325,0.03187179487179487,0.03083823529411764
0.0322,0.03168717948717949,0.030567647058823526
0.033216279069767436,0.03252820512820513,0.03133529411764705
0.03024186046511628,0.029643589743589743,0.0287
0.030016279069767438,0.029515384615384613,0.028567647058823524
0.03134186046511628,0.030743589743589744,0.029735294117647058
0.031058139534883726,0.0305,0.02967058823529412
0.03304186046511628,0.032543589743589736,0.03146764705882353
0.0328,0.0321,0.031167647058823526
0.0317,0.0313,0.030267647058823524
0.0318,0.031171794871794868,0.03040294117647058
0.03224186046511628,0.03171538461538462,0.030938235294117638
0.0344,0.033815384615384615,0.03280294117647058
0.03338372093023256,0.0330025641025641,0.0321735294117647
0.033716279069767444,0.03317179487179487,0.03233529411764705
0.033,0.0324,0.0314
0.033358139534883716,0.03284358974358974,0.03183529411764705
0.03281627906976745,0.03214358974358974,0.031235294117647062
0.03405813953488372,0.033443589743589734,0.03243529411764705
0.03405813953488372,0.03338717948717949,0.0322
0.0326,0.03194358974358974,0.030935294117647057
0.03285813953488372,0.032243589743589735,0.03126764705882353
0.03381627906976745,0.033115384615384616,0.032102941176470584
0.0303,0.029571794871794867,0.028667647058823523
0.030158139534883718,0.029615384615384613,0.02860294117647058
0.030458139534883726,0.029958974358974357,0.0287
0.0305,0.029743589743589743,0.028735294117647057
0.0294,0.028843589743589738,0.027967647058823528
0.029058139534883724,0.0283,0.0276
0.030358139534883723,0.02977179487179487,0.028867647058823526
0.030458139534883726,0.02977179487179487,0.028735294117647057
0.035058139534883716,0.03454358974358974,0.03333529411764705
0.0307,0.030143589743589744,0.02910294117647058
0.030858139534883724,0.03038717948717948,0.0293
0.031058139534883726,0.03037179487179487,0.029464705882352938
0.0313,0.030543589743589738,0.029635294117647062
0.031,0.03038717948717948,0.029335294117647057
0.029158139534883724,0.02857179487179487,0.02766764705882353
0.0282,0.02764358974358974,0.026732352941176474
0.027558139534883726,0.02704358974358974,0.026267647058823528
0.028158139534883726,0.027543589743589742,0.026702941176470586
0.028416279069767444,0.027871794871794867,0.026870588235294115
0.027858139534883718,0.027343589743589743,0.026402941176470584
0.0282,0.02774358974358974,0.02667058823529412
0.027958139534883724,0.027487179487179485,0.026435294117647057
0.02885813953488372,0.028343589743589744,0.027370588235294115
0.0285,0.027987179487179485,0.02706764705882353
0.028758139534883726,0.02827179487179487,0.027370588235294115
0.02595813953488372,0.025471794871794868,0.024635294117647057
0.028058139534883723,0.027443589743589743,0.02656764705882353
0.03055813953488372,0.02997179487179487,0.029002941176470582
0.030458139534883726,0.02987179487179487,0.029067647058823524
0.03211627906976745,0.03164358974358974,0.030867647058823524
0.03161627906976745,0.03107179487179487,0.03040294117647058
0.033458139534883725,0.03287179487179487,0.03200294117647058
0.034074418604651165,0.033587179487179486,0.03263529411764705
0.0282,0.0275,0.026802941176470585
0.0272,0.026456410256410257,0.025764705882352943
0.02607441860465116,0.025687179487179485,0.0247
0.026858139534883724,0.0263,0.025332352941176476
0.03550833333333333,0.03468095238095238,0.0334
0.03760833333333333,0.03678095238095239,0.03538235294117647
0.0373,0.03620238095238095,0.035164705882352945
0.036708333333333336,0.03586190476190477,0.03458235294117647
0.03590416666666667,0.035121428571428574,0.03382941176470588
0.038,0.03706190476190477,0.035958823529411765
0.033258139534883734,0.03275897435897435,0.031602941176470584
0.0339,0.03334358974358974,0.032632352941176467
0.0301,0.029443589743589738,0.028435294117647062
0.030158139534883718,0.029643589743589743,0.028767647058823526
0.029658139534883724,0.029043589743589743,0.028335294117647063
0.026416279069767443,0.0258,0.024967647058823532
0.029216279069767443,0.02867179487179487,0.027735294117647056
0.031016279069767443,0.030443589743589745,0.02963823529411764
0.0312,0.030643589743589744,0.029767647058823524
0.02941627906976744,0.028971794871794868,0.02783529411764706
0.02757441860465117,0.02714358974358974,0.0262
0.03339166666666667,0.032459523809523806,0.031082352941176467
0.03570833333333333,0.035040476190476184,0.03368235294117647
0.03620416666666667,0.0354,0.03414705882352941
0.028658139534883727,0.0282,0.0273
0.029058139534883724,0.028471794871794867,0.027602941176470584
0.02655813953488372,0.02597179487179487,0.025135294117647058
0.025058139534883724,0.024471794871794867,0.023767647058823532
0.02474186046511628,0.02424358974358974,0.0234
0.026016279069767445,0.025543589743589744,0.0245
0.025558139534883718,0.024943589743589744,0.023867647058823528
0.025,0.024443589743589744,0.023567647058823527
0.025158139534883724,0.02457179487179487,0.02373529411764706
0.024958139534883718,0.024443589743589744,0.023502941176470584
0.025258139534883726,0.0248,0.0237
0.0239,0.02337179487179487,0.022435294117647057
0.0239,0.023171794871794868,0.0222
0.0244,0.023743589743589744,0.0228
0.0244,0.023743589743589744,0.022832352941176474
0.0244,0.023743589743589744,0.0228
0.0252,0.0245,0.023535294117647057
0.028958139534883718,0.028371794871794868,0.02733529411764706
0.0296,0.0289,0.027935294117647055
0.02885813953488372,0.02827179487179487,0.0274
0.028058139534883723,0.02737179487179487,0.026435294117647057
0.0282,0.027543589743589742,0.02656764705882353
0.0284,0.02764358974358974,0.0267
0.0276,0.026943589743589742,0.026067647058823532
0.02991627906976744,0.029243589743589742,0.028035294117647058
0.025158139534883724,0.024443589743589744,0.023467647058823527
0.025758139534883723,0.02507179487179487,0.02416764705882353
0.027141860465116283,0.0265,0.02553529411764706
0.027958139534883724,0.027271794871794867,0.0263
0.031058139534883726,0.030443589743589745,0.029267647058823527
0.035104166666666665,0.03448095238095238,0.033082352941176466
0.032712500000000005,0.032061904761904764,0.030882352941176475
0.03261627906976745,0.03197179487179487,0.03110294117647058
0.0333,0.03257179487179487,0.031602941176470584
0.033858139534883716,0.03317179487179487,0.03213529411764705
0.033158139534883724,0.032543589743589736,0.03163529411764705
0.03255813953488372,0.03187179487179487,0.030835294117647058
0.0345,0.03384358974358974,0.032935294117647056
0.03305813953488372,0.032628205128205134,0.031438235294117635
0.030458139534883726,0.02991538461538461,0.028935294117647063
0.03044186046511628,0.03,0.029305882352941168
0.03044186046511628,0.029843589743589742,0.028867647058823526
0.032758139534883726,0.03201538461538461,0.031067647058823526
0.0323,0.03171538461538462,0.03067058823529412
0.03284186046511628,0.03241538461538462,0.031202941176470583
0.032016279069767443,0.031543589743589735,0.030767647058823525
0.032958139534883725,0.03234358974358974,0.03147058823529412
0.033158139534883724,0.03267179487179487,0.031567647058823534
0.034574418604651165,0.03391538461538462,0.03297058823529411
0.035,0.034443589743589735,0.03313529411764705
0.0339,0.03321538461538462,0.032235294117647056
0.033841860465116266,0.033315384615384615,0.032235294117647056
0.0334,0.032815384615384614,0.03166764705882353
0.033641860465116274,0.03298717948717948,0.03190294117647058
0.0327,0.03201538461538461,0.03110294117647058
0.032758139534883726,0.03197179487179487,0.031
0.0331,0.03244358974358974,0.03143529411764705
0.033716279069767444,0.03304358974358974,0.03193529411764705
0.031316279069767444,0.030715384615384613,0.029770588235294118
0.03425813953488372,0.03347179487179487,0.03236764705882353
0.0318,0.031171794871794868,0.0303
0.0314,0.030743589743589744,0.029835294117647057
0.0302,0.029471794871794868,0.02860294117647058
0.02754186046511628,0.02704358974358974,0.0261
0.02825813953488372,0.02774358974358974,0.026835294117647058
0.029158139534883724,0.02867179487179487,0.027702941176470583
0.0288,0.028343589743589744,0.027602941176470584
0.027958139534883724,0.027443589743589743,0.026632352941176468
0.02997441860465116,0.02937179487179487,0.028535294117647055
0.028458139534883724,0.0279,0.0269
0.027516279069767443,0.02691538461538461,0.0262
0.026716279069767444,0.026171794871794867,0.02536764705882353
0.027858139534883718,0.027228205128205132,0.026502941176470583
0.027974418604651163,0.027515384615384608,0.02667058823529412
0.028916279069767445,0.028371794871794868,0.02733529411764706
0.028458139534883724,0.02801538461538461,0.02706764705882353
0.030916279069767443,0.03027179487179487,0.029335294117647057
0.030316279069767443,0.02977179487179487,0.028835294117647056
0.031658139534883716,0.03107179487179487,0.030135294117647062
0.027858139534883718,0.02741538461538461,0.026335294117647057
0.03211627906976745,0.031543589743589735,0.030602941176470583
0.031058139534883726,0.0305,0.029635294117647062
0.033216279069767436,0.03264358974358974,0.0317
0.033158139534883724,0.03264358974358974,0.031602941176470584
0.0336,0.03304358974358974,0.032038235294117645
0.03305813953488372,0.03234358974358974,0.03157058823529412
0.033858139534883716,0.03317179487179487,0.03220294117647059
0.03377441860465116,0.03318717948717949,0.0322
0.029658139534883724,0.029215384615384605,0.028135294117647057
0.030358139534883723,0.02977179487179487,0.028867647058823526
0.0284,0.027843589743589744,0.0269
0.030316279069767443,0.02977179487179487,0.028932352941176468
0.028558139534883724,0.027943589743589743,0.02706764705882353
0.02941627906976744,0.02872820512820513,0.02766764705882353
0.028558139534883724,0.02797179487179487,0.0269
0.02945813953488372,0.0288,0.027767647058823525
0.02821627906976744,0.027771794871794868,0.02663529411764706
0.03660833333333333,0.03572142857142857,0.034564705882352935
0.035604166666666666,0.03468095238095238,0.033529411764705884
0.036208333333333335,0.03538095238095238,0.03412941176470588
0.03610416666666666,0.03525952380952381,0.03398235294117647
0.03900416666666666,0.03814047619047619,0.03686470588235295
0.039108333333333335,0.03848095238095238,0.037064705882352944
0.0377125,0.037040476190476186,0.035764705882352935
0.0367,0.035840476190476186,0.034635294117647056
0.03610833333333333,0.0353,0.03391764705882353
0.03550416666666666,0.0347,0.03356470588235294
0.036908333333333335,0.03607857142857143,0.034864705882352943
0.0283,0.02767179487179487,0.026767647058823528
0.0319125,0.031180952380952382,0.02996470588235294
0.031608333333333336,0.03092142857142857,0.0297
0.032658139534883716,0.03218717948717949,0.031005882352941168
0.032016279069767443,0.031243589743589744,0.03057058823529412
0.03255813953488372,0.032,0.030967647058823523
0.03191627906976745,0.031171794871794868,0.030267647058823524
0.0309,0.03037179487179487,0.029435294117647056
0.0328,0.032115384615384615,0.03100294117647058
0.03451627906976745,0.03387179487179487,0.03303529411764705
0.034016279069767445,0.0335,0.03263529411764705
0.032758139534883726,0.03207179487179486,0.03117058823529412
0.032958139534883725,0.03234358974358974,0.03136764705882353
0.03375813953488372,0.03297179487179487,0.03196764705882353
0.030258139534883724,0.029628205128205125,0.028735294117647057
0.030816279069767444,0.030243589743589743,0.02910294117647058
0.0305,0.029843589743589742,0.028902941176470583
0.03361627906976745,0.03288717948717949,0.031738235294117643
0.031658139534883716,0.031171794871794868,0.030338235294117638
0.0301,0.029543589743589744,0.028635294117647057
0.028058139534883723,0.027515384615384608,0.026502941176470583
0.026816279069767444,0.0263,0.0254
0.026458139534883726,0.02594358974358974,0.024967647058823532
0.025916279069767442,0.025543589743589744,0.0245
0.026016279069767445,0.025571794871794867,0.0245
0.027874418604651164,0.0274,0.0264
0.027616279069767442,0.027271794871794867,0.026267647058823528
0.0302,0.0296,0.028735294117647057
0.02775813953488372,0.02712820512820513,0.026229411764705887
0.027516279069767443,0.02682820512820513,0.025929411764705885
0.02821627906976744,0.02762820512820513,0.02666470588235294
0.03550416666666666,0.03458095238095238,0.03338235294117647
0.03550416666666666,0.03458095238095238,0.03328235294117647
0.0354,0.03458095238095238,0.03328235294117647
0.036212500000000016,0.0354,0.03414705882352941
0.03640833333333333,0.035480952380952384,0.03411764705882353
0.03690416666666667,0.03618095238095238,0.035
0.028658139534883727,0.02807179487179487,0.02716764705882353
0.026958139534883727,0.0264,0.025435294117647056
0.0245,0.023843589743589744,0.022967647058823527
0.025441860465116282,0.024915384615384614,0.023867647058823528
0.0249,0.024271794871794868,0.023367647058823528
0.024758139534883726,0.02417179487179487,0.0232
0.0246,0.02397179487179487,0.022967647058823527
0.024516279069767444,0.023843589743589744,0.022867647058823527
0.0247,0.024043589743589742,0.023035294117647057
0.0251,0.024543589743589743,0.023464705882352943
0.028658139534883727,0.02797179487179487,0.026867647058823527
0.029258139534883727,0.02857179487179487,0.027467647058823527
0.0288,0.0281,0.02716764705882353
0.026458139534883726,0.02577179487179487,0.024732352941176476
0.02715813953488372,0.02654358974358974,0.0255
0.0275,0.026843589743589743,0.0258
0.027458139534883724,0.026843589743589743,0.025867647058823526
0.02765813953488372,0.02704358974358974,0.026067647058823532
0.0293,0.028643589743589742,0.027535294117647057
0.026358139534883723,0.025743589743589743,0.02486764705882353
0.02881627906976744,0.02817179487179487,0.0271
0.030858139534883724,0.0302,0.029067647058823524
0.03305813953488372,0.0324,0.03136470588235295
0.0326,0.03194358974358974,0.031
0.0326,0.03197179487179487,0.031035294117647057
0.034841860465116274,0.03417179487179487,0.03317058823529412
0.03285813953488372,0.0322,0.031167647058823526
0.0333,0.032815384615384614,0.031735294117647056
0.032458139534883725,0.03184358974358974,0.030935294117647057
0.032458139534883725,0.03181538461538461,0.030767647058823525
0.0329,0.03227179487179487,0.03127058823529411
0.03285813953488372,0.032043589743589736,0.030967647058823523
0.033016279069767444,0.03244358974358974,0.03120588235294117
0.030641860465116282,0.030043589743589737,0.029267647058823527
0.02995813953488372,0.0294,0.0285
0.032158139534883716,0.031615384615384615,0.030667647058823532
0.0308,0.030143589743589744,0.0292
0.031058139534883726,0.030443589743589745,0.029367647058823526
0.03171627906976745,0.03101538461538461,0.02990294117647058
0.0315,0.030943589743589742,0.029867647058823527
0.03305813953488372,0.03251538461538461,0.03163529411764705
0.03305813953488372,0.03237179487179487,0.0314
0.03405813953488372,0.03337179487179487,0.0324
0.03405813953488372,0.033443589743589734,0.0325
0.03377441860465116,0.03314358974358974,0.032235294117647056
0.033158139534883724,0.03257179487179487,0.03166764705882353
0.0344,0.03371538461538461,0.03286764705882353
0.033358139534883716,0.03271538461538462,0.031735294117647056
0.03425813953488372,0.03364358974358974,0.03267058823529412
0.0341,0.03341538461538462,0.0323
0.0321,0.03147179487179487,0.03050294117647058
0.03305813953488372,0.03237179487179487,0.03126764705882353
0.0323,0.03167179487179487,0.030767647058823525
0.031958139534883724,0.031243589743589744,0.0303
0.0331,0.03234358974358974,0.03143235294117647
0.030716279069767444,0.030043589743589737,0.029167647058823524
0.0302,0.029615384615384613,0.028667647058823523
0.0305,0.02987179487179487,0.028935294117647063
0.030658139534883718,0.030143589743589744,0.02910294117647058
0.030016279069767438,0.029415384615384614,0.028335294117647063
0.029858139534883726,0.029243589743589742,0.0284
0.030058139534883718,0.029343589743589738,0.028402941176470582
0.0296,0.028971794871794868,0.028132352941176476
0.029158139534883724,0.02857179487179487,0.0277
0.02995813953488372,0.0293,0.0286
