0.04541666666666668,0.04476190476190477,0.04304705882352941,0.0668992447522335
0.05432083333333334,0.05362142857142857,0.051911764705882345,0.0668992447522335
0.05282083333333334,0.05216428571428572,0.05062941176470588,0.06708542075803753
0.05112083333333334,0.05036190476190477,0.04874705882352941,0.06720953809524016
0.051612500000000006,0.050561904761904766,0.04876470588235294,0.06665101007782813
0.048316666666666674,0.04760238095238095,0.04574705882352941,0.06702336208943621
0.03610833333333333,0.035540476190476185,0.034064705882352934,0.06708542075803743
0.035908333333333334,0.03538095238095238,0.033782352941176465,0.06677512741503093
0.036004166666666663,0.035461904761904764,0.03404705882352941,0.06714747942663891
0.03490833333333333,0.03446190476190476,0.032747058823529414,0.06720953809524008
0.04009166666666666,0.03938095238095239,0.03786470588235294,0.06702336208943607
0.04039583333333333,0.03978095238095238,0.038147058823529416,0.06714747942663878
0.04089166666666666,0.04026190476190476,0.03874705882352941,0.06714747942663878
0.04089583333333333,0.04028095238095238,0.03872941176470588,0.06714747942663891
0.03849583333333333,0.037721428571428565,0.03616470588235294,0.06714747942663878
0.03789583333333334,0.03716190476190477,0.035764705882352935,0.06714747942663878
0.03639166666666667,0.035540476190476185,0.03426470588235294,0.06714747942663885
0.0418,0.041121428571428566,0.03922941176470588,0.06665101007782817
0.038191666666666665,0.03646190476190477,0.0345764705882353,0.06739571410104421
0.036708333333333336,0.036059523809523805,0.03452941176470588,0.06677512741503089
0.036895833333333336,0.0361404761904762,0.03426470588235294,0.06702336208943607
0.03540416666666667,0.034621428571428574,0.03314705882352941,0.06665101007782817
0.0378,0.037021428571428566,0.03554705882352941,0.06720953809524016
0.03820416666666666,0.03764047619047619,0.035864705882352944,0.06714747942663878
0.0407,0.040080952380952384,0.03848235294117647,0.06745777276964543
0.04180833333333333,0.04128095238095238,0.039464705882352936,0.06702336208943603
0.047,0.046221428571428566,0.044647058823529415,0.06745777276964543
0.0417,0.04098095238095238,0.03944705882352941,0.06745777276964543
0.04610416666666667,0.0453404761904762,0.04342941176470588,0.06665101007782813
0.04749583333333333,0.04652142857142857,0.044447058823529416,0.06683718608363211
0.0535,0.052540476190476186,0.05041176470588235,0.06677512741503089
0.0552,0.05414047619047619,0.05211176470588235,0.06677512741503087
0.055704166666666666,0.05458095238095238,0.05271176470588235,0.06665101007782825
0.0504875,0.04922142857142857,0.04714705882352941,0.06658895140922676
0.04729166666666667,0.046221428571428566,0.04431176470588235,0.06671306874642949
0.03615609756097561,0.035241176470588234,0.033612500000000003,0.06665605791211643
0.05481219512195122,0.053376470588235296,0.05103125,0.06678076911217644
0.030256097560975605,0.029305882352941175,0.0276125,0.06736746940416669
0.043212500000000015,0.04196190476190476,0.040047058823529415,0.06727159676384133
0.03920833333333333,0.037942857142857146,0.03592941176470588,0.06689924475223342
0.044220833333333334,0.04342142857142857,0.04098235294117647,0.06745777276964529
0.040308333333333335,0.03910238095238095,0.03718235294117647,0.06739571410104404
0.04011666666666667,0.03890238095238095,0.037064705882352944,0.06714747942663878
0.041412500000000005,0.04026190476190476,0.03864705882352941,0.0673957141010441
0.04140833333333333,0.04032142857142857,0.038629411764705884,0.06702336208943614
0.04120833333333333,0.04026190476190476,0.038676470588235284,0.06658895140922676
0.040712500000000006,0.039802380952380964,0.03794705882352941,0.06702336208943614
0.040512500000000014,0.03968095238095239,0.03774705882352941,0.0667130687464295
0.0379,0.036605882352941176,0.034625,0.06691845838834025
0.037724390243902436,0.03687058823529412,0.035012500000000016,0.06747864487641522
0.03768780487804878,0.036876470588235295,0.035025000000000014,0.06659005222818208
0.0362439024390244,0.035605882352941175,0.03363125,0.06732640596024426
0.037656097560975606,0.036676470588235296,0.034918750000000005,0.06709721110842648
0.03438780487804878,0.0337764705882353,0.03165625000000002,0.06661656603209734
0.03866829268292683,0.037811764705882364,0.036125,0.0673866323446634
0.03901219512195122,0.038076470588235295,0.03613750000000001,0.06690598726833427
0.0413,0.040535294117647065,0.038812500000000014,0.06745213107249995
0.039356097560975606,0.03870588235294118,0.03681875,0.06674178418825517
0.03263658536585366,0.0319764705882353,0.030581249999999994,0.06746617375640927
0.04133170731707317,0.040305882352941184,0.038512500000000005,0.06665555095601859
0.0294,0.02824117647058824,0.0269125,0.06674178418825519
0.030756097560975613,0.02997058823529412,0.028618750000000005,0.06659005222818208
0.0311,0.030741176470588237,0.02919375,0.06665605791211643
0.032043902439024385,0.03140588235294118,0.02990625,0.06709721110842648
0.0379,0.03662142857142857,0.034747058823529416,0.06739571410104404
0.041308333333333336,0.040159523809523805,0.03839411764705882,0.06665101007782817
0.0418,0.04075641025641026,0.03915,0.06747677281445838
0.0354,0.034392307692307694,0.032850000000000004,0.06722396206125658
0.0345,0.033656410256410266,0.0316,0.06668733710335095
0.041245,0.04029166666666667,0.03863125,0.06711266162710387
0.06211627906976745,0.060487179487179486,0.05783823529411765,0.0670446904566939
0.05365813953488372,0.05238717948717948,0.050032352941176465,0.06696570669665583
0.0494,0.048130769230769234,0.04580294117647059,0.06715801498196589
0.049958139534883726,0.048787179487179484,0.04643823529411765,0.06700519857667485
0.05535813953488372,0.05435897435897436,0.052170588235294114,0.06707903122192785
0.051,0.04966190476190477,0.04768235294117647,0.06807835945565867
0.05020416666666667,0.048921428571428574,0.04708235294117647,0.0678921834498547
0.048904166666666665,0.04762142857142857,0.04578235294117647,0.06807835945565872
0.0472,0.04582142857142857,0.04386470588235295,0.06801630078705741
0.05100416666666666,0.04946190476190476,0.04768235294117647,0.0678921834498547
0.04500833333333333,0.043942857142857145,0.04204705882352941,0.06820247679286127
0.04290416666666667,0.041780952380952384,0.039864705882352934,0.06801630078705742
0.04230833333333333,0.041121428571428566,0.03908235294117647,0.06826453546146269
0.04180416666666666,0.04062142857142857,0.03886470588235294,0.0678921834498547
0.04240416666666666,0.04122142857142857,0.03928235294117647,0.06795424211845608
0.04290833333333333,0.04168095238095238,0.03976470588235295,0.06758189010684805
0.0424,0.04126190476190477,0.03944705882352941,0.0678921834498547
0.04390416666666667,0.04266190476190477,0.041047058823529416,0.06751983143824683
0.04910833333333333,0.04800238095238096,0.04608235294117647,0.06795424211845608
0.04950416666666667,0.04832142857142857,0.046464705882352936,0.06807835945565881
0.050895833333333335,0.04968095238095238,0.04788235294117647,0.06764394877544945
0.0528,0.051480952380952384,0.049529411764705884,0.06807835945565881
0.05070416666666667,0.04946190476190476,0.04742941176470588,0.06764394877544952
0.05360416666666667,0.05238095238095238,0.05018235294117647,0.06807835945565881
0.04700833333333333,0.046021428571428574,0.04408235294117647,0.06758189010684805
0.04750416666666667,0.0465404761904762,0.04461176470588234,0.06807835945565872
0.0477,0.046642857142857146,0.0447,0.06801630078705742
0.0522875,0.05096190476190477,0.04892941176470588,0.06807835945565889
0.0532,0.051902380952380964,0.04992941176470588,0.06826453546146269
0.04449583333333333,0.043480952380952384,0.041664705882352944,0.06751983143824683
0.05702083333333334,0.05596190476190477,0.05352941176470588,0.06807835945565881
0.053825000000000005,0.05290238095238095,0.05081176470588235,0.06838865279866546
0.058025000000000014,0.057161904761904775,0.05507647058823529,0.06807835945565881
0.05771666666666667,0.056823809523809526,0.05414705882352941,0.06776806611265197
0.038112500000000014,0.03762142857142857,0.036064705882352936,0.0675818901068481
0.0418125,0.041121428571428566,0.03952941176470588,0.06838865279866546
0.044312500000000005,0.04354285714285715,0.041664705882352944,0.06770600744405082
0.04462083333333334,0.04412142857142857,0.04228235294117647,0.06807835945565881
0.04652083333333334,0.04590238095238095,0.04416470588235294,0.06838865279866536
0.049216666666666666,0.048361904761904766,0.04671176470588235,0.06770600744405078
0.05571666666666667,0.05468333333333334,0.05252941176470588,0.06801630078705741
0.053420833333333334,0.05270238095238095,0.05076470588235294,0.06770600744405082
0.05262083333333334,0.05178095238095239,0.04989411764705882,0.0678921834498547
0.0484125,0.04760238095238095,0.04592941176470588,0.06795424211845608
0.04752083333333334,0.04682142857142857,0.04498235294117647,0.06801630078705742
0.037395833333333336,0.036680952380952384,0.035229411764705884,0.06758189010684805
0.04089166666666666,0.04012142857142857,0.038629411764705884,0.06795424211845608
0.035104166666666665,0.034442857142857136,0.03328823529411764,0.06838865279866542
0.03488333333333333,0.03392142857142857,0.03264705882352941,0.06795424211845613
0.03540416666666667,0.034640476190476194,0.033311764705882346,0.06826453546146274
0.03499583333333334,0.03430238095238095,0.03276470588235294,0.06770600744405078
0.03420416666666667,0.03338095238095238,0.03218235294117647,0.0678921834498547
0.03630833333333333,0.03572142857142857,0.033947058823529414,0.06758189010684805
0.03510833333333333,0.03452142857142857,0.0328,0.06838865279866536
0.042104166666666665,0.041421428571428574,0.03984705882352941,0.0678921834498547
0.038608333333333335,0.03798095238095239,0.036264705882352935,0.0678921834498547
0.04179583333333333,0.040921428571428574,0.03901176470588235,0.06776806611265197
0.04240416666666666,0.04152142857142857,0.040047058823529415,0.06751983143824683
0.04839583333333333,0.04732142857142857,0.04516470588235294,0.06795424211845608
0.05099166666666666,0.049561904761904765,0.04758235294117647,0.06832659413006396
0.040812195121951216,0.040005882352941176,0.03841875,0.06786677046489471
0.0362439024390244,0.03553529411764705,0.0342,0.06757734922865777
0.0364,0.03557058823529412,0.0343,0.06757734922865777
0.0353,0.0345764705882353,0.032912500000000004,0.06805748734888907
0.0337,0.03304117647058824,0.031218750000000007,0.06774155230873688
0.03730416666666666,0.036021428571428565,0.03426470588235294,0.06814041812425999
0.0401,0.03886190476190477,0.036964705882352934,0.0678921834498547
0.03950833333333333,0.03816190476190477,0.03652941176470588,0.06826453546146269
0.045908333333333336,0.04486190476190476,0.04312941176470588,0.06758189010684806
0.046925,0.045642857142857145,0.04345294117647059,0.06820247679286136
0.03821666666666667,0.03736190476190476,0.036064705882352936,0.06801630078705742
0.041712500000000007,0.04064285714285715,0.03886470588235294,0.06770600744405061
0.042016666666666674,0.04122142857142857,0.03942941176470588,0.0678921834498547
0.04292083333333334,0.042042857142857146,0.04014705882352941,0.06764394877544945
0.03900833333333333,0.03812142857142857,0.03646470588235294,0.0678921834498547
0.03470416666666667,0.03396190476190476,0.03238235294117646,0.06751983143824683
0.03750833333333333,0.036821428571428574,0.03508235294117647,0.06783012478125333
0.039812500000000015,0.03890238095238095,0.03704705882352941,0.0678921834498547
0.038616666666666674,0.03770238095238095,0.035947058823529415,0.0682645354614626
0.045187804878048785,0.04401176470588235,0.04193125,0.06795878299664652
0.045956097560975614,0.04467058823529412,0.04203750000000001,0.06822219738506599
0.049443902439024384,0.048635294117647054,0.046512500000000005,0.06836095126903532
0.04403170731707317,0.04311176470588236,0.041212500000000006,0.06757734922865777
0.043556097560975615,0.042005882352941185,0.040025000000000005,0.06838589350904728
0.04245609756097561,0.041476470588235295,0.03970625,0.0681827055050469
0.03751951219512195,0.036770588235294124,0.03549375,0.06751235745691908
0.03279268292682927,0.032141176470588236,0.03059375,0.06763037683648834
0.042604166666666665,0.041002380952380964,0.03904705882352941,0.06776806611265197
0.03910416666666667,0.03782142857142857,0.03638235294117647,0.0678921834498547
0.04254651162790698,0.04142820512820513,0.03975,0.06824337989718067
0.04045348837209303,0.039492307692307695,0.03765,0.06802087686585395
0.0384,0.037292307692307694,0.03565,0.06824337989718067
0.035546511627906965,0.03462051282051282,0.03305,0.06824337989718067
0.034053488372093016,0.03322051282051282,0.0318,0.06824337989718067
0.04120697674418605,0.040156410256410265,0.03825,0.06824337989718067
0.04405348837209303,0.04292051282051282,0.04085,0.06824337989718067
0.045930000000000006,0.04479166666666667,0.04289375,0.0681416457453988
0.05591627906976745,0.05468717948717949,0.05250294117647058,0.06769837948661654
0.0561,0.05474358974358974,0.052667647058823534,0.06754556308132549
0.055658139534883716,0.054387179487179485,0.05216764705882354,0.06769837948661654
0.050358139534883724,0.04918717948717948,0.04700294117647059,0.0677327202518505
0.051858139534883725,0.050630769230769215,0.04840294117647058,0.06754556308132549
0.0514,0.050230769230769225,0.04773823529411765,0.06781170401188856
0.049358139534883716,0.04818717948717949,0.04606764705882353,0.06826893873728374
0.05131627906976745,0.050487179487179484,0.04860294117647058,0.06780755799267119
0.04700416666666666,0.04574285714285715,0.0441,0.06913335682188139
0.04840833333333333,0.047221428571428574,0.04542941176470588,0.06882306347887464
0.04910416666666666,0.04786190476190477,0.045964705882352935,0.06876100481027335
0.0447,0.04346190476190477,0.04191176470588235,0.06894718081607745
0.043,0.042,0.040164705882352936,0.06876100481027335
0.0428,0.041621428571428566,0.03968235294117647,0.06888512214747597
0.04790416666666666,0.04676190476190477,0.04488235294117647,0.06845071146726671
0.047204166666666665,0.04608095238095238,0.04434705882352941,0.06845071146726671
0.0541,0.05280238095238096,0.05082941176470588,0.06876100481027328
0.04931666666666667,0.04846190476190477,0.046464705882352936,0.06857482880446941
0.053812500000000006,0.05250238095238095,0.05039411764705882,0.06919541549048264
0.053325,0.052261904761904766,0.050011764705882346,0.0686368874730708
0.050525000000000014,0.04952142857142857,0.04706470588235294,0.06882306347887474
0.05841250000000001,0.057561904761904766,0.05561176470588235,0.06869894614167198
0.054316666666666666,0.053342857142857136,0.051229411764705884,0.0686368874730708
0.05490833333333333,0.05380238095238096,0.05166470588235294,0.06851277013586808
0.0377125,0.0373,0.03584705882352941,0.06857482880446948
0.044908333333333335,0.044261904761904766,0.0424,0.06876100481027335
0.05232083333333334,0.05138095238095238,0.04969411764705882,0.06882306347887474
0.05101666666666667,0.050042857142857146,0.04812941176470588,0.06919541549048262
0.041712500000000007,0.041140476190476186,0.03954705882352941,0.06876100481027335
0.03540833333333333,0.03492142857142857,0.033747058823529415,0.06845071146726678
0.038295833333333335,0.03762142857142857,0.03612941176470588,0.0685748288044694
0.0366875,0.0358,0.034029411764705884,0.06863688747307063
0.040383333333333334,0.0395,0.03781176470588235,0.06913335682188143
0.0396,0.038940476190476185,0.037135294117647065,0.06857482880446926
0.038095833333333336,0.03694047619047619,0.03566470588235294,0.0686989461416722
0.03849583333333333,0.03748095238095239,0.03596470588235294,0.06863688747307088
0.0366,0.03594047619047619,0.03426470588235294,0.06882306347887474
0.03720416666666666,0.03658095238095238,0.034747058823529416,0.06863688747307063
0.0353,0.03458095238095238,0.033047058823529415,0.06882306347887474
0.03509583333333333,0.03436190476190477,0.0329,0.06894718081607737
0.0363125,0.035821428571428574,0.03408235294117646,0.06900923948467869
0.04240416666666666,0.041621428571428566,0.04006470588235294,0.06876100481027335
0.03930416666666667,0.03862142857142857,0.03684705882352941,0.06845071146726671
0.0491,0.0482404761904762,0.04654705882352941,0.06888512214747605
0.058087499999999986,0.05686190476190476,0.05472941176470588,0.06845071146726671
0.05279583333333333,0.05136190476190477,0.049247058823529415,0.06919541549048262
0.04609166666666667,0.04498095238095239,0.043064705882352936,0.06851277013586808
0.04289166666666667,0.04192142857142857,0.03971176470588235,0.069257474159084
0.04189583333333333,0.04098095238095238,0.03912941176470588,0.06894718081607745
0.042243902439024386,0.041370588235294124,0.039625000000000014,0.06875536311312787
0.043012195121951216,0.042041176470588235,0.0405,0.0687163781892066
0.040412195121951225,0.03960588235294118,0.037912500000000016,0.06888058126928569
0.037156097560975605,0.036135294117647064,0.03470625,0.06919702326553573
0.03635609756097561,0.03557058823529412,0.03390625,0.06903231322935881
0.034756097560975606,0.03397058823529412,0.032212500000000005,0.06890760202929883
0.05208780487804878,0.05130588235294118,0.04884375000000001,0.06857919586914063
0.0411,0.04027058823529412,0.038318750000000006,0.06907180510937791
0.03611219512195122,0.03537058823529412,0.033712500000000006,0.0685911600330488
0.03048048780487805,0.029405882352941174,0.027618750000000004,0.06909781195719536
0.03950833333333333,0.03830238095238096,0.03661176470588235,0.06876100481027335
0.0388,0.03754285714285715,0.035911764705882344,0.06894718081607715
0.03910416666666667,0.037842857142857136,0.03584705882352941,0.06869894614167191
0.046608333333333335,0.04540238095238095,0.04359411764705882,0.0688230634788746
0.04122083333333334,0.04040238095238096,0.03882941176470588,0.06845071146726671
0.050524390243902435,0.049476470588235295,0.04741875,0.06889305238929168
0.04384390243902439,0.04291764705882353,0.041025000000000006,0.06920949438554172
0.04265609756097561,0.0416764705882353,0.039631250000000014,0.06890709507320099
0.040112195121951216,0.03924117647058824,0.0372125,0.06855217510912752
0.03861219512195122,0.037305882352941175,0.035418750000000006,0.06931347108120169
0.04373658536585366,0.04267058823529412,0.0409125,0.06888058126928573
0.034443902439024385,0.033711764705882365,0.03146875000000001,0.06899332830543757
0.04031219512195122,0.03940588235294118,0.037418750000000014,0.06852515434911441
0.04064390243902439,0.039870588235294116,0.03810625,0.06852566130521225
0.03658780487804878,0.03567058823529412,0.033918750000000004,0.0684004431490544
0.03151219512195122,0.03104117647058824,0.0293125,0.06926252199337228
0.043804166666666665,0.04242142857142857,0.04061176470588235,0.06907129815328
0.03945348837209303,0.03852051282051282,0.036750000000000005,0.06878748394857627
0.03800697674418605,0.03695641025641026,0.03535,0.06904029470177807
0.038546511627906975,0.037520512820512816,0.0359,0.06878748394857627
0.0374,0.036428205128205125,0.03475,0.06878748394857627
0.038953488372093024,0.03789230769230769,0.0362,0.06874969713321122
0.0358,0.034856410256410265,0.033350000000000005,0.069009986979903
0.033553488372093015,0.032592307692307684,0.0312,0.06858780954563465
0.0335,0.032656410256410265,0.03105,0.06910160587515515
0.04105348837209302,0.039792307692307696,0.03815,0.069009986979903
0.0455,0.044392307692307696,0.04125,0.06900250788641303
0.047,0.04589166666666667,0.0445,0.06879705023094708
0.0352,0.034194444444444444,0.0325625,0.06857879767281032
0.0351,0.034094444444444434,0.03229375,0.06857879767281032
0.056658139534883724,0.05561538461538462,0.05370294117647058,0.06896211964722543
0.05875813953488372,0.057687179487179475,0.05570294117647059,0.06896211964722543
0.06051627906976745,0.059058974358974364,0.05680294117647058,0.06896211964722543
0.05581627906976745,0.05451538461538462,0.05257058823529411,0.06896211964722543
0.05581627906976745,0.054415384615384615,0.0524,0.0684217551425748
0.056216279069767436,0.05494358974358974,0.05267058823529412,0.06888828700197247
0.0617,0.05991538461538461,0.05727058823529412,0.0684217551425748
0.061316279069767436,0.05965897435897435,0.05693529411764705,0.06896211964722543
0.06261627906976745,0.060930769230769226,0.058105882352941174,0.0684217551425748
0.06115813953488373,0.059515384615384616,0.05693823529411765,0.0684217551425748
0.06251627906976745,0.06085897435897435,0.058102941176470586,0.06842175514257481
0.05271627906976745,0.0517025641025641,0.04927058823529412,0.0684217551425748
0.0514,0.05018717948717948,0.04797058823529411,0.06896211964722543
0.04785813953488372,0.04658717948717949,0.044535294117647055,0.0684217551425748
0.048658139534883724,0.047330769230769225,0.04543529411764705,0.06880930324193438
0.052058139534883724,0.05071538461538461,0.04883529411764705,0.06880930324193438
0.05145813953488372,0.05018717948717948,0.04797058823529411,0.0684217551425748
0.042858139534883724,0.04198717948717949,0.04020294117647059,0.0684217551425748
0.048958139534883725,0.04805897435897436,0.04610294117647058,0.0684217551425748
0.046108333333333335,0.045040476190476186,0.0435,0.0693195328276854
0.0486125,0.04736190476190477,0.04536470588235294,0.06975394350789463
0.04900416666666667,0.04778095238095238,0.04586470588235294,0.07000217818229995
0.04850416666666667,0.047161904761904766,0.04518235294117647,0.06950570883348929
0.048,0.04660238095238095,0.04486470588235294,0.07012629551950267
0.0476,0.04634285714285714,0.04448235294117647,0.06975394350789461
0.0429,0.04170238095238096,0.04002941176470588,0.06975394350789463
0.04400416666666666,0.04278095238095239,0.04084705882352941,0.06981600217649601
0.05210416666666667,0.05080238095238095,0.04906470588235294,0.06981600217649601
0.048,0.04684047619047619,0.04512941176470588,0.06931953282768535
0.04700833333333333,0.04598095238095239,0.0441,0.06938159149628664
0.04740833333333333,0.04646190476190477,0.04446470588235294,0.07025041285670529
0.0479,0.04678095238095238,0.04498235294117647,0.0701883541881039
0.053595833333333336,0.05230238095238096,0.05016470588235295,0.06981600217649601
0.05647441860465116,0.055243589743589734,0.05293529411764705,0.06976447906322178
0.055516666666666666,0.05470238095238096,0.052429411764705884,0.07000217818229998
0.05922083333333334,0.05804285714285715,0.05602941176470588,0.06981600217649601
0.055725,0.05484047619047619,0.05286470588235294,0.070188354188104
0.036712500000000016,0.0361404761904762,0.034729411764705884,0.0698780608450974
0.046616666666666674,0.045961904761904766,0.04412941176470588,0.06950570883348929
0.04772083333333334,0.04690238095238095,0.044929411764705884,0.06975394350789467
0.035208333333333335,0.034702380952380964,0.033164705882352936,0.06994011951369873
0.03909166666666667,0.0384,0.03674705882352941,0.0693195328276854
0.04119166666666667,0.040361904761904766,0.03894705882352941,0.06994011951369856
0.03538333333333333,0.03442142857142857,0.03288235294117647,0.06944365016488807
0.03670416666666667,0.0361,0.03418235294117647,0.06944365016488811
0.0368,0.036040476190476185,0.03432941176470588,0.06950570883348929
0.0363,0.03566190476190476,0.03396470588235294,0.07012629551950265
0.036208333333333335,0.03562142857142857,0.03396470588235294,0.06981600217649601
0.04270833333333333,0.04190238095238096,0.040394117647058816,0.07018835418810403
0.048083333333333325,0.04694285714285715,0.04558235294117647,0.06981600217649586
0.0443,0.04338095238095238,0.04141176470588235,0.07012629551950267
0.0495,0.04868095238095238,0.046664705882352935,0.0701883541881039
0.0507,0.04988095238095238,0.047894117647058816,0.06931953282768535
0.06039166666666668,0.058921428571428576,0.05644705882352941,0.06931953282768535
0.04759166666666667,0.04652142857142857,0.04454705882352941,0.07006423685090127
0.04289166666666667,0.04188095238095238,0.039829411764705884,0.06969188483929324
0.047387499999999985,0.0465404761904762,0.04458235294117647,0.06931953282768535
0.04869583333333333,0.047342857142857145,0.04599411764705882,0.0700021781822999
0.041356097560975615,0.04047058823529412,0.039131250000000006,0.06986787826976143
0.03975609756097561,0.03890588235294118,0.037325,0.07024931203775017
0.037456097560975614,0.03650588235294118,0.035112500000000005,0.0700585951537558
0.05518780487804878,0.05384117647058824,0.05123750000000001,0.07005910210985361
0.03825609756097561,0.038194117647058816,0.03630625,0.07000506058982739
0.0374,0.03670588235294118,0.035025000000000014,0.06951245134959012
0.03584390243902439,0.03500588235294118,0.03340625,0.06974266011360357
0.04419166666666667,0.042980952380952384,0.041047058823529416,0.07006423685090114
0.04410833333333333,0.04286190476190477,0.0407,0.06931953282768535
0.044616666666666666,0.04334285714285715,0.04119411764705882,0.06950570883348928
0.0428125,0.04146190476190477,0.039464705882352936,0.0700021781822999
0.03930416666666667,0.037961904761904766,0.03569411764705882,0.06938159149628664
0.037616666666666666,0.036442857142857145,0.03454705882352941,0.0693195328276852
0.04541666666666668,0.04452380952380953,0.04277647058823529,0.06962982617069208
0.04181666666666667,0.04080238095238095,0.03914705882352941,0.07006423685090127
0.043708333333333335,0.04276190476190477,0.04094705882352941,0.06931953282768535
0.04102083333333334,0.04032142857142857,0.03836470588235294,0.06931953282768526
0.03980833333333333,0.03884047619047619,0.03712941176470588,0.06931953282768535
0.036708333333333336,0.036021428571428565,0.03414705882352941,0.06969188483929324
0.037912500000000016,0.03706190476190477,0.035064705882352935,0.06931953282768535
0.05693170731707318,0.05594117647058824,0.053818750000000005,0.06951245134959012
0.04833170731707317,0.04741176470588236,0.045418750000000015,0.06951295830568795
0.04818780487804878,0.04721176470588236,0.04501875,0.06951245134959012
0.04668780487804878,0.0455764705882353,0.043612500000000005,0.06985540714975545
0.04214390243902439,0.0413764705882353,0.0394125,0.0701718491460055
0.0427,0.041841176470588236,0.0399125,0.06980237954192488
0.044456097560975606,0.0433,0.0416,0.0701183145820771
0.043524390243902436,0.04250588235294118,0.04070625,0.06951245134959012
0.0369,0.03637058823529412,0.034325,0.06955143627351137
0.03306829268292683,0.032370588235294116,0.0306,0.06972968203749977
0.0402,0.039235294117647056,0.0375125,0.0697426601136036
0.03993170731707317,0.0392764705882353,0.0374,0.0697161463096883
0.041243902439024385,0.0401764705882353,0.03823125,0.06955194322960923
0.03723170731707317,0.03617058823529412,0.03460625,0.06951295830568795
0.032287804878048776,0.031505882352941175,0.03019375,0.07001961022983454
0.04610416666666667,0.044583333333333336,0.04244705882352941,0.06994011951369873
0.04520416666666666,0.04386190476190477,0.04184705882352941,0.06969188483929324
0.04290833333333333,0.04176190476190477,0.04001176470588234,0.07006423685090127
0.04310697674418605,0.042120512820512816,0.0403,0.06986073386438749
0.04060697674418605,0.03959230769230769,0.0379,0.07008323689571422
0.03700697674418605,0.036056410256410265,0.034600000000000006,0.07008323689571422
0.036953488372093016,0.035992307692307685,0.0345,0.07008323689571422
0.035853488372093026,0.03502051282051282,0.033600000000000005,0.07008323689571422
0.03860697674418605,0.037592307692307696,0.03595,0.07008323689571422
0.035346511627906974,0.034392307692307694,0.032900000000000006,0.06986073386438749
0.0342,0.03342051282051282,0.031900000000000005,0.06986073386438749
0.03360697674418605,0.03275641025641026,0.031,0.06976911496913535
0.0331,0.03225641025641026,0.0307,0.06986073386438749
0.04330697674418605,0.04208461538461539,0.0402,0.06976911496913535
0.033915,0.03299166666666667,0.03113125,0.06963956793843769
0.057916279069767436,0.056815384615384615,0.054935294117647054,0.06965115453794975
0.05581627906976745,0.054415384615384615,0.05250294117647058,0.07015202716258136
0.06061627906976744,0.058987179487179485,0.056302941176470576,0.06976447906322178
0.059974418604651164,0.05824358974358974,0.055870588235294116,0.06976447906322178
0.061558139534883725,0.059987179487179486,0.05727058823529412,0.0696116626579307
0.06227441860465116,0.060487179487179486,0.05790294117647059,0.0696116626579307
0.05781627906976745,0.05645897435897435,0.05400294117647059,0.06976447906322178
0.051358139534883725,0.05007179487179487,0.0477735294117647,0.06976447906322178
0.051658139534883726,0.05068717948717948,0.04867058823529412,0.06976447906322178
0.050658139534883725,0.049787179487179485,0.04767058823529412,0.06968549530318369
0.05,0.04898717948717948,0.047070588235294114,0.06968549530318369
0.08083589743589742,0.07975384615384616,0.07686176470588235,0.07118140931849945
0.04840833333333333,0.04712142857142857,0.0453,0.0709951168799212
0.05440416666666666,0.052942857142857146,0.05058235294117647,0.07080894087411713
0.04920416666666667,0.04798095238095238,0.04622941176470588,0.07068482353691458
0.04800416666666667,0.04662142857142857,0.04474705882352941,0.07062276486831327
0.0446,0.04330238095238095,0.0417,0.07093305821131984
0.04340416666666667,0.042280952380952384,0.04024705882352941,0.07105717554852255
0.04960416666666666,0.04840238095238096,0.04636470588235294,0.07056070619971194
0.04850416666666667,0.04736190476190477,0.045264705882352936,0.07111923421712385
0.04780416666666667,0.04678095238095238,0.04484705882352941,0.07049864753111054
0.04879583333333334,0.04760238095238095,0.04568235294117647,0.07105717554852255
0.056925,0.05616190476190477,0.05354705882352941,0.07062276486831327
0.055325000000000006,0.054483333333333335,0.052264705882352935,0.07056070619971189
0.054420833333333335,0.05340238095238095,0.05159411764705882,0.07056070619971194
0.0513125,0.05042142857142857,0.048664705882352936,0.07111923421712392
0.04662083333333334,0.0459,0.044076470588235286,0.071119234217124
0.05161666666666667,0.05072142857142857,0.04921176470588234,0.07087099954271868
0.053116666666666666,0.052340476190476194,0.0503,0.07056070619971194
0.035612500000000005,0.035061904761904766,0.033464705882352945,0.0710571755485226
0.034208333333333334,0.03382142857142857,0.032364705882352934,0.07074688220551596
0.038295833333333335,0.03764047619047619,0.03608235294117647,0.07105717554852255
0.0368875,0.036040476190476185,0.03426470588235294,0.07111923421712392
0.034087499999999986,0.03322142857142857,0.03144705882352941,0.07087099954271847
0.04309583333333333,0.04226190476190477,0.040464705882352944,0.07111923421712381
0.03669166666666667,0.035802380952380954,0.03421764705882353,0.07031247152530662
0.03620416666666667,0.03558095238095238,0.03382941176470588,0.0708709995427186
0.0353,0.034621428571428574,0.03298235294117647,0.07049864753111056
0.03780416666666666,0.03712142857142857,0.035264705882352934,0.07111923421712392
0.037595833333333335,0.03692142857142857,0.035364705882352944,0.07068482353691466
0.039608333333333336,0.03914047619047619,0.03744705882352941,0.07099511687992123
0.04210833333333333,0.041421428571428574,0.03994705882352941,0.07068482353691467
0.0391,0.038221428571428566,0.03646470588235294,0.07056070619971194
